8952 ('unknown1_sil-nd', '1493_ONE') 2
8953 ('unknown1_sil-nd', '1498_TWO') 2
8954 ('unknown1_sil-nd', '1554_MAN') 2
8955 ('unknown1_sil-nd', '215_LIE_DOWN') 2
8956 ('unknown1_sil-nd', '628_LEAF') 2
8957 ('unknown1_sil-nd', '646_ASH') 2
8958 ('unknown1_sil-nd', '763_SKIN') 2
8959 ('ura_sil-1970', '2636_WE_TWO_EXCLUSIVE') 2
8960 ('ura_sil-1971', '1380_TOOTH') 2
8961 ('ura_sil-1971', '2636_WE_TWO_EXCLUSIVE') 2
8962 ('ura_sil-1975c', '1204_BARK') 2
8963 ('ura_sil-1975c', '1252_HOUSE') 2
8964 ('ura_sil-1975c', '2636_WE_TWO_EXCLUSIVE') 3
8965 ('uri-siara_retsema-et-al-2009', '1313_MOON') 2
8966 ('uri-siara_retsema-et-al-2009', '1352_KNIFE') 2
8967 ('uri-siara_retsema-et-al-2009', '1371_KNEE') 2
8968 ('uri-siara_retsema-et-al-2009', '763_SKIN') 2
8969 ('uri-siara_retsema-et-al-2009', '868_BANANA') 2
8970 ('uri-sintogoro_retsema-et-al-2009', '1352_KNIFE') 2
8971 ('uri-sintogoro_retsema-et-al-2009', '2502_thatdistant') 2
8972 ('uri_mcelhanon_and_voorhoeve1970', '1209_I') 2
8973 ('urigina_zgraggen-1980-raicoast', '1216_MOTHER') 2
8974 ('urigina_zgraggen-1980-raicoast', '1217_FATHER') 2
8975 ('urigina_zgraggen-1980-raicoast', '1220_TAIL') 2
8976 ('urigina_zgraggen-1980-raicoast', '1257_WING') 2
8977 ('urigina_zgraggen-1980-raicoast', '1258_FINGERNAIL') 2
8978 ('urigina_zgraggen-1980-raicoast', '1268_YES') 3
8979 ('urigina_zgraggen-1980-raicoast', '1286_HOT') 2
8980 ('urigina_zgraggen-1980-raicoast', '1394_BONE') 2
8981 ('urigina_zgraggen-1980-raicoast', '1442_STAND') 2
8982 ('urigina_zgraggen-1980-raicoast', '1447_GIVE') 2
8983 ('urigina_zgraggen-1980-raicoast', '1482_SHOULDER') 2
8984 ('urigina_zgraggen-1980-raicoast', '1504_FLY_INSECT') 2
8985 ('urigina_zgraggen-1980-raicoast', '1507_FRUIT') 2
8986 ('urigina_zgraggen-1980-raicoast', '155_CHOP') 2
8987 ('urigina_zgraggen-1980-raicoast', '1989_CALF') 2
8988 ('urigina_zgraggen-1980-raicoast', '2026_treepossum') 2
8989 ('urigina_zgraggen-1980-raicoast', '2089_ourtwopronounp1pdual') 2
8990 ('urigina_zgraggen-1980-raicoast', '2090_MY') 3
8991 ('urigina_zgraggen-1980-raicoast', '2092_HIS_OR_HER') 3
8992 ('urigina_zgraggen-1980-raicoast', '2092_chickenwild') 2
8993 ('urigina_zgraggen-1980-raicoast', '2093_AFTERWARDS') 2
8994 ('urigina_zgraggen-1980-raicoast', '2095_arrowbarredarrowwithcrossbar') 2
8995 ('urigina_zgraggen-1980-raicoast', '2270_SAGO') 2
8996 ('urigina_zgraggen-1980-raicoast', '2274_YOUR_PLURAL') 2
8997 ('urigina_zgraggen-1980-raicoast', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
8998 ('urigina_zgraggen-1980-raicoast', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
8999 ('urigina_zgraggen-1980-raicoast', '235_FLYING_FOX') 2
9000 ('urigina_zgraggen-1980-raicoast', '2378_THUNDER_VERB') 2
9001 ('urigina_zgraggen-1980-raicoast', '2495_axetomahawk') 2
9002 ('urigina_zgraggen-1980-raicoast', '2509_yamtaitu') 2
9003 ('urigina_zgraggen-1980-raicoast', '2708_TALK') 2
9004 ('urigina_zgraggen-1980-raicoast', '3038_SAME-SEX_YOUNGER_SIBLING') 2
9005 ('urigina_zgraggen-1980-raicoast', '351_TARO') 3
9006 ('urigina_zgraggen-1980-raicoast', '420_FOREST') 2
9007 ('urigina_zgraggen-1980-raicoast', '463_FELL_A_TREE') 2
9008 ('urigina_zgraggen-1980-raicoast', '639_MOUNTAIN') 3
9009 ('urigina_zgraggen-1980-raicoast', '646_ASH') 2
9010 ('urigina_zgraggen-1980-raicoast', '700_CARRY') 2
9011 ('urigina_zgraggen-1980-raicoast', '725_OLD_PERSON') 2
9012 ('urigina_zgraggen-1980-raicoast', '732_YOUR_SINGULAR') 2
9013 ('urigina_zgraggen-1980-raicoast', '744_EGG') 2
9014 ('urigina_zgraggen-1980-raicoast', '776_TRUNK_OF_TREE') 2
9015 ('urigina_zgraggen-1980-raicoast', '805_tocallout') 2
9016 ('urigina_zgraggen-1980-raicoast', '906_TREE') 2
9017 ('urigina_zgraggen-1980-raicoast', '908_DRUM') 2
9018 ('urigina_zgraggen-1980-raicoast', '970_COCONUT') 3
9019 ('usan_zgraggen-1980-nadelbert', '1198_MANY') 2
9020 ('usan_zgraggen-1980-nadelbert', '1209_I') 2
9021 ('usan_zgraggen-1980-nadelbert', '1216_MOTHER') 2
9022 ('usan_zgraggen-1980-nadelbert', '1217_FATHER') 2
9023 ('usan_zgraggen-1980-nadelbert', '1220_TAIL') 2
9024 ('usan_zgraggen-1980-nadelbert', '1242_FEW') 2
9025 ('usan_zgraggen-1980-nadelbert', '1246_SMALL') 2
9026 ('usan_zgraggen-1980-nadelbert', '1334_GUTS') 2
9027 ('usan_zgraggen-1980-nadelbert', '1406_FAR') 2
9028 ('usan_zgraggen-1980-nadelbert', '1408_HEAR') 2
9029 ('usan_zgraggen-1980-nadelbert', '1409_SEE') 2
9030 ('usan_zgraggen-1980-nadelbert', '1442_STAND') 2
9031 ('usan_zgraggen-1980-nadelbert', '1447_GIVE') 3
9032 ('usan_zgraggen-1980-nadelbert', '1554_MAN') 2
9033 ('usan_zgraggen-1980-nadelbert', '2006_FILL') 2
9034 ('usan_zgraggen-1980-nadelbert', '2068_himheritpronouno3s') 2
9035 ('usan_zgraggen-1980-nadelbert', '2075_possessivemarker') 2
9036 ('usan_zgraggen-1980-nadelbert', '2086_thempronouno3pdual') 2
9037 ('usan_zgraggen-1980-nadelbert', '2095_arrowbarredarrowwithcrossbar') 2
9038 ('usan_zgraggen-1980-nadelbert', '2275_SHADOW') 2
9039 ('usan_zgraggen-1980-nadelbert', '2301_ME') 2
9040 ('usan_zgraggen-1980-nadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 4
9041 ('usan_zgraggen-1980-nadelbert', '2310_US_OBLIQUE_CASE_OF_WE') 2
9042 ('usan_zgraggen-1980-nadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 3
9043 ('usan_zgraggen-1980-nadelbert', '2507_therelohap') 2
9044 ('usan_zgraggen-1980-nadelbert', '2509_yamtaitu') 2
9045 ('usan_zgraggen-1980-nadelbert', '2708_TALK') 3
9046 ('usan_zgraggen-1980-nadelbert', '3039_DIFFERENT-SEX_OLDER_SIBLING') 2
9047 ('usan_zgraggen-1980-nadelbert', '351_TARO') 3
9048 ('usan_zgraggen-1980-nadelbert', '466_CASSOWARY') 2
9049 ('usan_zgraggen-1980-nadelbert', '700_CARRY') 2
9050 ('usan_zgraggen-1980-nadelbert', '701_SLOW') 2
9051 ('usan_zgraggen-1980-nadelbert', '725_OLD_PERSON') 2
9052 ('usan_zgraggen-1980-nadelbert', '908_DRUM') 2
9053 ('usan_zgraggen-1980-nadelbert', '930_VILLAGE') 2
9054 ('usan_zgraggen-1980-nadelbert', '970_COCONUT') 2
9055 ('usan_zgraggen-1980-nadelbert', '984_WORK_LABOUR') 2
9056 ('usan_zgraggen-1980-nadelbert', '98_ALL') 2
9057 ('usku_voorhoeve-1971', '1371_KNEE') 2
9058 ('utarmbung_zgraggen-1980-sadelbert', '1216_MOTHER') 2
9059 ('utarmbung_zgraggen-1980-sadelbert', '1217_FATHER') 2
9060 ('utarmbung_zgraggen-1980-sadelbert', '1220_TAIL') 2
9061 ('utarmbung_zgraggen-1980-sadelbert', '1233_NIGHT') 2
9062 ('utarmbung_zgraggen-1980-sadelbert', '1352_KNIFE') 2
9063 ('utarmbung_zgraggen-1980-sadelbert', '1392_LOUSE') 2
9064 ('utarmbung_zgraggen-1980-sadelbert', '1423_FIGHT') 2
9065 ('utarmbung_zgraggen-1980-sadelbert', '1432_CUT') 2
9066 ('utarmbung_zgraggen-1980-sadelbert', '1442_STAND') 2
9067 ('utarmbung_zgraggen-1980-sadelbert', '1455_PULL') 2
9068 ('utarmbung_zgraggen-1980-sadelbert', '146_SUGAR_CANE') 2
9069 ('utarmbung_zgraggen-1980-sadelbert', '1489_CLOUD') 2
9070 ('utarmbung_zgraggen-1980-sadelbert', '1624_EMPTY') 2
9071 ('utarmbung_zgraggen-1980-sadelbert', '1882_BEFORE') 2
9072 ('utarmbung_zgraggen-1980-sadelbert', '2089_ourtwopronounp1pdual') 2
9073 ('utarmbung_zgraggen-1980-sadelbert', '2090_MY') 2
9074 ('utarmbung_zgraggen-1980-sadelbert', '2092_HIS_OR_HER') 2
9075 ('utarmbung_zgraggen-1980-sadelbert', '2093_AFTERWARDS') 2
9076 ('utarmbung_zgraggen-1980-sadelbert', '2095_arrowbarredarrowwithcrossbar') 2
9077 ('utarmbung_zgraggen-1980-sadelbert', '2215_shortpeople') 2
9078 ('utarmbung_zgraggen-1980-sadelbert', '2255_hesheitthatthose') 2
9079 ('utarmbung_zgraggen-1980-sadelbert', '2274_YOUR_PLURAL') 3
9080 ('utarmbung_zgraggen-1980-sadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
9081 ('utarmbung_zgraggen-1980-sadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
9082 ('utarmbung_zgraggen-1980-sadelbert', '2499_childm') 2
9083 ('utarmbung_zgraggen-1980-sadelbert', '2509_yamtaitu') 2
9084 ('utarmbung_zgraggen-1980-sadelbert', '2708_TALK') 2
9085 ('utarmbung_zgraggen-1980-sadelbert', '3037_SAME-SEX_OLDER_SIBLING') 2
9086 ('utarmbung_zgraggen-1980-sadelbert', '3038_SAME-SEX_YOUNGER_SIBLING') 2
9087 ('utarmbung_zgraggen-1980-sadelbert', '3039_DIFFERENT-SEX_OLDER_SIBLING') 2
9088 ('utarmbung_zgraggen-1980-sadelbert', '351_TARO') 2
9089 ('utarmbung_zgraggen-1980-sadelbert', '700_CARRY') 2
9090 ('utarmbung_zgraggen-1980-sadelbert', '725_OLD_PERSON') 2
9091 ('utarmbung_zgraggen-1980-sadelbert', '732_YOUR_SINGULAR') 3
9092 ('utarmbung_zgraggen-1980-sadelbert', '834_BUTTOCKS') 2
9093 ('utarmbung_zgraggen-1980-sadelbert', '879_COUGH') 2
9094 ('utarmbung_zgraggen-1980-sadelbert', '908_DRUM') 2
9095 ('utarmbung_zgraggen-1980-sadelbert', '970_COCONUT') 2
9096 ('utu_zgraggen-1980-mabuso', '1142_URINE') 2
9097 ('utu_zgraggen-1980-mabuso', '1216_MOTHER') 2
9098 ('utu_zgraggen-1980-mabuso', '1217_FATHER') 2
9099 ('utu_zgraggen-1980-mabuso', '1220_TAIL') 3
9100 ('utu_zgraggen-1980-mabuso', '1269_NO') 2
9101 ('utu_zgraggen-1980-mabuso', '1352_KNIFE') 2
9102 ('utu_zgraggen-1980-mabuso', '1442_STAND') 2
9103 ('utu_zgraggen-1980-mabuso', '1588_TURN') 2
9104 ('utu_zgraggen-1980-mabuso', '175_BLOW_OF_WIND') 2
9105 ('utu_zgraggen-1980-mabuso', '2026_treepossum') 2
9106 ('utu_zgraggen-1980-mabuso', '2075_possessivemarker') 2
9107 ('utu_zgraggen-1980-mabuso', '2086_thempronouno3pdual') 2
9108 ('utu_zgraggen-1980-mabuso', '2087_axeiron') 2
9109 ('utu_zgraggen-1980-mabuso', '2089_ourtwopronounp1pdual') 2
9110 ('utu_zgraggen-1980-mabuso', '2090_MY') 2
9111 ('utu_zgraggen-1980-mabuso', '2090_theirpronounp3pdual') 2
9112 ('utu_zgraggen-1980-mabuso', '2092_HIS_OR_HER') 4
9113 ('utu_zgraggen-1980-mabuso', '2093_arrowpronged') 2
9114 ('utu_zgraggen-1980-mabuso', '2095_arrowbarredarrowwithcrossbar') 3
9115 ('utu_zgraggen-1980-mabuso', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
9116 ('utu_zgraggen-1980-mabuso', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
9117 ('utu_zgraggen-1980-mabuso', '2507_therelohap') 2
9118 ('utu_zgraggen-1980-mabuso', '2509_yamtaitu') 2
9119 ('utu_zgraggen-1980-mabuso', '2638_FISHING') 2
9120 ('utu_zgraggen-1980-mabuso', '2708_TALK') 3
9121 ('utu_zgraggen-1980-mabuso', '3037_SAME-SEX_OLDER_SIBLING') 2
9122 ('utu_zgraggen-1980-mabuso', '3039_DIFFERENT-SEX_OLDER_SIBLING') 2
9123 ('utu_zgraggen-1980-mabuso', '351_TARO') 2
9124 ('utu_zgraggen-1980-mabuso', '639_MOUNTAIN') 2
9125 ('utu_zgraggen-1980-mabuso', '646_ASH') 3
9126 ('utu_zgraggen-1980-mabuso', '680_BREAK_DESTROY_OR_GET_DESTROYED') 2
9127 ('utu_zgraggen-1980-mabuso', '700_CARRY') 3
9128 ('utu_zgraggen-1980-mabuso', '725_OLD_PERSON') 2
9129 ('utu_zgraggen-1980-mabuso', '763_SKIN') 2
9130 ('utu_zgraggen-1980-mabuso', '792_BOIL_OF_LIQUID') 2
9131 ('utu_zgraggen-1980-mabuso', '867_backofhand') 2
9132 ('utu_zgraggen-1980-mabuso', '908_DRUM') 2
9133 ('utu_zgraggen-1980-mabuso', '970_COCONUT') 2
9134 ('uya_zgraggen-1980-raicoast', '1209_I') 2
9135 ('uya_zgraggen-1980-raicoast', '1216_MOTHER') 2
9136 ('uya_zgraggen-1980-raicoast', '1217_FATHER') 3
9137 ('uya_zgraggen-1980-raicoast', '1220_TAIL') 2
9138 ('uya_zgraggen-1980-raicoast', '1233_NIGHT') 2
9139 ('uya_zgraggen-1980-raicoast', '1335_WHITE') 2
9140 ('uya_zgraggen-1980-raicoast', '1403_BITE') 3
9141 ('uya_zgraggen-1980-raicoast', '1409_SEE') 2
9142 ('uya_zgraggen-1980-raicoast', '1437_SPLIT') 2
9143 ('uya_zgraggen-1980-raicoast', '1442_STAND') 2
9144 ('uya_zgraggen-1980-raicoast', '1447_GIVE') 3
9145 ('uya_zgraggen-1980-raicoast', '1732_SKY') 2
9146 ('uya_zgraggen-1980-raicoast', '1942_NEAR') 2
9147 ('uya_zgraggen-1980-raicoast', '2068_himheritpronouno3s') 2
9148 ('uya_zgraggen-1980-raicoast', '2075_possessivemarker') 2
9149 ('uya_zgraggen-1980-raicoast', '2089_ourtwopronounp1pdual') 2
9150 ('uya_zgraggen-1980-raicoast', '2090_MY') 3
9151 ('uya_zgraggen-1980-raicoast', '2092_HIS_OR_HER') 3
9152 ('uya_zgraggen-1980-raicoast', '2095_arrowbarredarrowwithcrossbar') 2
9153 ('uya_zgraggen-1980-raicoast', '2274_YOUR_PLURAL') 2
9154 ('uya_zgraggen-1980-raicoast', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
9155 ('uya_zgraggen-1980-raicoast', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
9156 ('uya_zgraggen-1980-raicoast', '2499_childm') 2
9157 ('uya_zgraggen-1980-raicoast', '2509_yamtaitu') 2
9158 ('uya_zgraggen-1980-raicoast', '2708_TALK') 2
9159 ('uya_zgraggen-1980-raicoast', '3037_SAME-SEX_OLDER_SIBLING') 3
9160 ('uya_zgraggen-1980-raicoast', '3038_SAME-SEX_YOUNGER_SIBLING') 2
9161 ('uya_zgraggen-1980-raicoast', '351_TARO') 2
9162 ('uya_zgraggen-1980-raicoast', '463_FELL_A_TREE') 3
9163 ('uya_zgraggen-1980-raicoast', '700_CARRY') 2
9164 ('uya_zgraggen-1980-raicoast', '725_OLD_PERSON') 2
9165 ('uya_zgraggen-1980-raicoast', '732_YOUR_SINGULAR') 3
9166 ('uya_zgraggen-1980-raicoast', '792_BOIL_OF_LIQUID') 2
9167 ('uya_zgraggen-1980-raicoast', '867_backofhand') 2
9168 ('uya_zgraggen-1980-raicoast', '908_DRUM') 2
9169 ('uya_zgraggen-1980-raicoast', '970_COCONUT') 3
9170 ('uyajitaya-gisi_rueck-jore-2003', '1313_MOON') 3
9171 ('uyajitaya-gisi_rueck-jore-2003', '1430_STAR') 2
9172 ('uyajitaya-gisi_rueck-jore-2003', '646_ASH') 2
9173 ('uyajitaya-subalulu_rueck-jore-2003', '1223_HEART') 2
9174 ('uyajitaya-uya_lambrecht-et-al-2008', '1237_WHERE') 2
9175 ('uyajitaya_zgraggen-1980-raicoast', '1086_WORK_ACTIVITY') 2
9176 ('uyajitaya_zgraggen-1980-raicoast', '1209_I') 2
9177 ('uyajitaya_zgraggen-1980-raicoast', '1216_MOTHER') 2
9178 ('uyajitaya_zgraggen-1980-raicoast', '1220_TAIL') 2
9179 ('uyajitaya_zgraggen-1980-raicoast', '1268_YES') 2
9180 ('uyajitaya_zgraggen-1980-raicoast', '136_HERE') 2
9181 ('uyajitaya_zgraggen-1980-raicoast', '1376_NOW') 2
9182 ('uyajitaya_zgraggen-1980-raicoast', '1380_TOOTH') 2
9183 ('uyajitaya_zgraggen-1980-raicoast', '1392_LOUSE') 2
9184 ('uyajitaya_zgraggen-1980-raicoast', '1429_FULL') 2
9185 ('uyajitaya_zgraggen-1980-raicoast', '1442_STAND') 2
9186 ('uyajitaya_zgraggen-1980-raicoast', '1447_GIVE') 3
9187 ('uyajitaya_zgraggen-1980-raicoast', '1452_PUSH') 2
9188 ('uyajitaya_zgraggen-1980-raicoast', '1482_SHOULDER') 2
9189 ('uyajitaya_zgraggen-1980-raicoast', '1493_ONE') 2
9190 ('uyajitaya_zgraggen-1980-raicoast', '155_CHOP') 2
9191 ('uyajitaya_zgraggen-1980-raicoast', '1606_INSIDE') 2
9192 ('uyajitaya_zgraggen-1980-raicoast', '189_HAIR_BODY') 2
9193 ('uyajitaya_zgraggen-1980-raicoast', '1989_CALF') 2
9194 ('uyajitaya_zgraggen-1980-raicoast', '2075_possessivemarker') 3
9195 ('uyajitaya_zgraggen-1980-raicoast', '2089_ourtwopronounp1pdual') 2
9196 ('uyajitaya_zgraggen-1980-raicoast', '2090_MY') 5
9197 ('uyajitaya_zgraggen-1980-raicoast', '2092_HIS_OR_HER') 2
9198 ('uyajitaya_zgraggen-1980-raicoast', '2095_arrowbarredarrowwithcrossbar') 2
9199 ('uyajitaya_zgraggen-1980-raicoast', '2220_MOVE_QUICKLY') 2
9200 ('uyajitaya_zgraggen-1980-raicoast', '2274_YOUR_PLURAL') 2
9201 ('uyajitaya_zgraggen-1980-raicoast', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
9202 ('uyajitaya_zgraggen-1980-raicoast', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
9203 ('uyajitaya_zgraggen-1980-raicoast', '235_FLYING_FOX') 2
9204 ('uyajitaya_zgraggen-1980-raicoast', '2499_childm') 2
9205 ('uyajitaya_zgraggen-1980-raicoast', '2507_therelohap') 2
9206 ('uyajitaya_zgraggen-1980-raicoast', '2509_yamtaitu') 4
9207 ('uyajitaya_zgraggen-1980-raicoast', '251_SHARPEN_SOMETHING') 2
9208 ('uyajitaya_zgraggen-1980-raicoast', '2708_TALK') 2
9209 ('uyajitaya_zgraggen-1980-raicoast', '351_TARO') 2
9210 ('uyajitaya_zgraggen-1980-raicoast', '463_FELL_A_TREE') 2
9211 ('uyajitaya_zgraggen-1980-raicoast', '503_FROG') 2
9212 ('uyajitaya_zgraggen-1980-raicoast', '700_CARRY') 2
9213 ('uyajitaya_zgraggen-1980-raicoast', '725_OLD_PERSON') 2
9214 ('uyajitaya_zgraggen-1980-raicoast', '732_YOUR_SINGULAR') 3
9215 ('uyajitaya_zgraggen-1980-raicoast', '908_DRUM') 2
9216 ('uyajitaya_zgraggen-1980-raicoast', '960_WIND') 2
9217 ('uyajitaya_zgraggen-1980-raicoast', '970_COCONUT') 3
9218 ('viid_voorhoeve-1971', '1494_DIE') 2
9219 ('viid_voorhoeve-1971', '2108_RAINING_OR_RAIN') 2
9220 ('waboda_mcelhanon_and_voorhoeve1970', '1759_OLDER_BROTHER') 2
9221 ('waboda_mcelhanon_and_voorhoeve1970', '2098_FOOT_OR_LEG') 2
9222 ('waboda_mcelhanon_and_voorhoeve1970', '221_FIRE') 2
9223 ('waboda_mcelhanon_and_voorhoeve1970', '778_SMOKE_EXHAUST') 2
9224 ('waboda_wurm-1973', '1198_MANY') 2
9225 ('waboda_wurm-1973', '1215_THOU') 2
9226 ('waboda_wurm-1973', '1223_HEART') 2
9227 ('waboda_wurm-1973', '1236_WHAT') 2
9228 ('waboda_wurm-1973', '1248_EYE') 2
9229 ('waboda_wurm-1973', '1287_COLD') 2
9230 ('waboda_wurm-1973', '1333_NECK') 2
9231 ('waboda_wurm-1973', '1336_EAT') 2
9232 ('waboda_wurm-1973', '1343_SUN') 2
9233 ('waboda_wurm-1973', '1380_TOOTH') 2
9234 ('waboda_wurm-1973', '1405_NAME') 2
9235 ('waboda_wurm-1973', '1409_SEE') 2
9236 ('waboda_wurm-1973', '1416_SIT') 2
9237 ('waboda_wurm-1973', '1439_SWIM') 2
9238 ('waboda_wurm-1973', '1446_COME') 2
9239 ('waboda_wurm-1973', '1489_CLOUD') 2
9240 ('waboda_wurm-1973', '1566_blackcreature') 2
9241 ('waboda_wurm-1973', '156_RED') 2
9242 ('waboda_wurm-1973', '1585_SLEEP') 2
9243 ('waboda_wurm-1973', '1673_ARM') 2
9244 ('waboda_wurm-1973', '323_FAT_ORGANIC_SUBSTANCE') 3
9245 ('waboda_wurm-1973', '639_MOUNTAIN') 2
9246 ('waboda_wurm-1973', '671_SAND') 2
9247 ('waboda_wurm-1973', '714_SEED') 2
9248 ('waboda_wurm-1973', '937_BIRD') 2
9249 ('waboda_wurm-1973', '962_WOMAN') 2
9250 ('wadaginam_zgraggen-1980-sadelbert', '1086_WORK_ACTIVITY') 2
9251 ('wadaginam_zgraggen-1980-sadelbert', '1172_SHOOT') 2
9252 ('wadaginam_zgraggen-1980-sadelbert', '1216_MOTHER') 2
9253 ('wadaginam_zgraggen-1980-sadelbert', '1220_TAIL') 2
9254 ('wadaginam_zgraggen-1980-sadelbert', '1233_NIGHT') 2
9255 ('wadaginam_zgraggen-1980-sadelbert', '1442_STAND') 2
9256 ('wadaginam_zgraggen-1980-sadelbert', '1447_GIVE') 2
9257 ('wadaginam_zgraggen-1980-sadelbert', '146_SUGAR_CANE') 2
9258 ('wadaginam_zgraggen-1980-sadelbert', '1487_POUR') 2
9259 ('wadaginam_zgraggen-1980-sadelbert', '1579_BE') 2
9260 ('wadaginam_zgraggen-1980-sadelbert', '2089_ourtwopronounp1pdual') 2
9261 ('wadaginam_zgraggen-1980-sadelbert', '2090_MY') 2
9262 ('wadaginam_zgraggen-1980-sadelbert', '2092_HIS_OR_HER') 2
9263 ('wadaginam_zgraggen-1980-sadelbert', '2092_chickenwild') 2
9264 ('wadaginam_zgraggen-1980-sadelbert', '2095_arrowbarredarrowwithcrossbar') 2
9265 ('wadaginam_zgraggen-1980-sadelbert', '2274_YOUR_PLURAL') 2
9266 ('wadaginam_zgraggen-1980-sadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
9267 ('wadaginam_zgraggen-1980-sadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
9268 ('wadaginam_zgraggen-1980-sadelbert', '2499_childm') 2
9269 ('wadaginam_zgraggen-1980-sadelbert', '2509_yamtaitu') 2
9270 ('wadaginam_zgraggen-1980-sadelbert', '2708_TALK') 2
9271 ('wadaginam_zgraggen-1980-sadelbert', '3037_SAME-SEX_OLDER_SIBLING') 2
9272 ('wadaginam_zgraggen-1980-sadelbert', '3038_SAME-SEX_YOUNGER_SIBLING') 2
9273 ('wadaginam_zgraggen-1980-sadelbert', '3039_DIFFERENT-SEX_OLDER_SIBLING') 2
9274 ('wadaginam_zgraggen-1980-sadelbert', '351_TARO') 2
9275 ('wadaginam_zgraggen-1980-sadelbert', '646_ASH') 2
9276 ('wadaginam_zgraggen-1980-sadelbert', '695_GO') 2
9277 ('wadaginam_zgraggen-1980-sadelbert', '700_CARRY') 2
9278 ('wadaginam_zgraggen-1980-sadelbert', '725_OLD_PERSON') 2
9279 ('wadaginam_zgraggen-1980-sadelbert', '732_YOUR_SINGULAR') 2
9280 ('wadaginam_zgraggen-1980-sadelbert', '805_tocallout') 2
9281 ('wadaginam_zgraggen-1980-sadelbert', '908_DRUM') 2
9282 ('wadaginam_zgraggen-1980-sadelbert', '970_COCONUT') 2
9283 ('wagi-foran_spencer-et-al-2011', '1289_BABY') 2
9284 ('wagi-foran_spencer-et-al-2011', '1646_GIRL') 2
9285 ('wagi-foran_spencer-et-al-2011', '72_CLAW') 2
9286 ('wagi-foran_spencer-et-al-2011', '832_BEAN') 2
9287 ('wagi-kamba_spencer-et-al-2011', '1205_TONGUE') 2
9288 ('wagi-kamba_spencer-et-al-2011', '1216_MOTHER') 2
9289 ('wagi-kamba_spencer-et-al-2011', '1217_FATHER') 2
9290 ('wagi-kamba_spencer-et-al-2011', '1221_NOSE') 2
9291 ('wagi-kamba_spencer-et-al-2011', '1223_HEART') 2
9292 ('wagi-kamba_spencer-et-al-2011', '1224_LIVER') 2
9293 ('wagi-kamba_spencer-et-al-2011', '1237_WHERE') 2
9294 ('wagi-kamba_spencer-et-al-2011', '123_FOREHEAD') 2
9295 ('wagi-kamba_spencer-et-al-2011', '1247_EAR') 2
9296 ('wagi-kamba_spencer-et-al-2011', '1248_EYE') 2
9297 ('wagi-kamba_spencer-et-al-2011', '1251_BELLY') 2
9298 ('wagi-kamba_spencer-et-al-2011', '1256_HEAD') 3
9299 ('wagi-kamba_spencer-et-al-2011', '1262_BROTHER') 3
9300 ('wagi-kamba_spencer-et-al-2011', '1263_SISTER') 5
9301 ('wagi-kamba_spencer-et-al-2011', '1277_HAND') 2
9302 ('wagi-kamba_spencer-et-al-2011', '1289_BABY') 3
9303 ('wagi-kamba_spencer-et-al-2011', '1297_LEG') 2
9304 ('wagi-kamba_spencer-et-al-2011', '1301_FOOT') 2
9305 ('wagi-kamba_spencer-et-al-2011', '1333_NECK') 2
9306 ('wagi-kamba_spencer-et-al-2011', '1337_PIG') 2
9307 ('wagi-kamba_spencer-et-al-2011', '1366_BOY') 2
9308 ('wagi-kamba_spencer-et-al-2011', '1371_KNEE') 2
9309 ('wagi-kamba_spencer-et-al-2011', '1380_TOOTH') 2
9310 ('wagi-kamba_spencer-et-al-2011', '1394_BONE') 2
9311 ('wagi-kamba_spencer-et-al-2011', '1402_BREAST') 2
9312 ('wagi-kamba_spencer-et-al-2011', '1405_NAME') 2
9313 ('wagi-kamba_spencer-et-al-2011', '1482_SHOULDER') 2
9314 ('wagi-kamba_spencer-et-al-2011', '1490_RAT') 2
9315 ('wagi-kamba_spencer-et-al-2011', '1510_CHIN') 2
9316 ('wagi-kamba_spencer-et-al-2011', '1515_TEN') 2
9317 ('wagi-kamba_spencer-et-al-2011', '1554_MAN') 2
9318 ('wagi-kamba_spencer-et-al-2011', '1646_GIRL') 3
9319 ('wagi-kamba_spencer-et-al-2011', '165_WALLABY') 2
9320 ('wagi-kamba_spencer-et-al-2011', '1726_WET') 2
9321 ('wagi-kamba_spencer-et-al-2011', '1781_THUMB') 2
9322 ('wagi-kamba_spencer-et-al-2011', '189_HAIR_BODY') 2
9323 ('wagi-kamba_spencer-et-al-2011', '2009_DOG') 2
9324 ('wagi-kamba_spencer-et-al-2011', '221_FIRE') 2
9325 ('wagi-kamba_spencer-et-al-2011', '235_FLYING_FOX') 2
