1 ('abaga_sil-1966', '2009_DOG') 2
9400 ('ukuriguma_zgraggen-1980-nadelbert', '1819_LOOK') 2
9401 ('ukuriguma_zgraggen-1980-nadelbert', '2006_FILL') 2
9402 ('ukuriguma_zgraggen-1980-nadelbert', '2068_himheritpronouno3s') 2
9403 ('ukuriguma_zgraggen-1980-nadelbert', '2075_possessivemarker') 2
9404 ('ukuriguma_zgraggen-1980-nadelbert', '2086_thempronouno3pdual') 2
9405 ('ukuriguma_zgraggen-1980-nadelbert', '2093_AFTERWARDS') 2
9406 ('ukuriguma_zgraggen-1980-nadelbert', '2301_ME') 3
9407 ('ukuriguma_zgraggen-1980-nadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 3
9408 ('ukuriguma_zgraggen-1980-nadelbert', '2310_US_OBLIQUE_CASE_OF_WE') 2
9409 ('ukuriguma_zgraggen-1980-nadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 3
9410 ('ukuriguma_zgraggen-1980-nadelbert', '2378_THUNDER_VERB') 2
9411 ('ukuriguma_zgraggen-1980-nadelbert', '2708_TALK') 4
9412 ('ukuriguma_zgraggen-1980-nadelbert', '3037_SAME-SEX_OLDER_SIBLING') 3
9413 ('ukuriguma_zgraggen-1980-nadelbert', '3038_SAME-SEX_YOUNGER_SIBLING') 2
9414 ('ukuriguma_zgraggen-1980-nadelbert', '3039_DIFFERENT-SEX_OLDER_SIBLING') 3
9415 ('ukuriguma_zgraggen-1980-nadelbert', '351_TARO') 2
9416 ('ukuriguma_zgraggen-1980-nadelbert', '410_YAM') 2
9417 ('ukuriguma_zgraggen-1980-nadelbert', '470_POSSUM') 2
9418 ('ukuriguma_zgraggen-1980-nadelbert', '677_AXE') 2
9419 ('ukuriguma_zgraggen-1980-nadelbert', '700_CARRY') 2
9420 ('ukuriguma_zgraggen-1980-nadelbert', '725_OLD_PERSON') 2
9421 ('ukuriguma_zgraggen-1980-nadelbert', '843_tobuysellbarter') 3
9422 ('ukuriguma_zgraggen-1980-nadelbert', '908_DRUM') 2
9423 ('ukuriguma_zgraggen-1980-nadelbert', '970_COCONUT') 2
9424 ('ukuriguma_zgraggen-1980-nadelbert', '977_ARROW') 4
9425 ('ukuriguma_zgraggen-1980-nadelbert', '981_ELBOW') 2
9426 ('una_voorhoeve-1975', '2121_ARM_OR_HAND') 2
9427 ('unknown1_sil-nd', '1202_BIG') 2
9428 ('unknown1_sil-nd', '1203_LONG') 2
9429 ('unknown1_sil-nd', '1246_SMALL') 2
9430 ('unknown1_sil-nd', '1336_EAT') 2
9431 ('unknown1_sil-nd', '1371_KNEE') 2
9432 ('unknown1_sil-nd', '1380_TOOTH') 2
9433 ('unknown1_sil-nd', '1403_BITE') 2
9434 ('unknown1_sil-nd', '1409_SEE') 2
9435 ('unknown1_sil-nd', '1416_SIT') 2
9436 ('unknown1_sil-nd', '1442_STAND') 2
9437 ('unknown1_sil-nd', '1446_COME') 2
9438 ('unknown1_sil-nd', '1447_GIVE') 2
9439 ('unknown1_sil-nd', '1489_CLOUD') 2
9440 ('unknown1_sil-nd', '1493_ONE') 2
9441 ('unknown1_sil-nd', '1498_TWO') 2
9442 ('unknown1_sil-nd', '1554_MAN') 2
9443 ('unknown1_sil-nd', '2098_FOOT_OR_LEG') 2
9444 ('unknown1_sil-nd', '215_LIE_DOWN') 2
9445 ('unknown1_sil-nd', '628_LEAF') 2
9446 ('unknown1_sil-nd', '646_ASH') 2
9447 ('unknown1_sil-nd', '763_SKIN') 2
9448 ('ura_sil-1970', '2098_FOOT_OR_LEG') 2
9449 ('ura_sil-1970', '2636_WE_TWO_EXCLUSIVE') 2
9450 ('ura_sil-1970', '817_THEY') 2
9451 ('ura_sil-1971', '1380_TOOTH') 2
9452 ('ura_sil-1971', '2636_WE_TWO_EXCLUSIVE') 2
9453 ('ura_sil-1971', '817_THEY') 2
9454 ('ura_sil-1975c', '1204_BARK') 2
9455 ('ura_sil-1975c', '1252_HOUSE') 2
9456 ('ura_sil-1975c', '2636_WE_TWO_EXCLUSIVE') 3
9457 ('ura_sil-1975c', '817_THEY') 2
9458 ('uri-siara_retsema-et-al-2009', '1313_MOON') 2
9459 ('uri-siara_retsema-et-al-2009', '1352_KNIFE') 2
9460 ('uri-siara_retsema-et-al-2009', '1371_KNEE') 2
9461 ('uri-siara_retsema-et-al-2009', '763_SKIN') 2
9462 ('uri-siara_retsema-et-al-2009', '868_BANANA') 2
9463 ('uri-sintogoro_retsema-et-al-2009', '1352_KNIFE') 2
9464 ('uri-sintogoro_retsema-et-al-2009', '78_THAT') 2
9465 ('uri_mcelhanon_and_voorhoeve1970', '1209_I') 2
9466 ('urigina_zgraggen-1980-raicoast', '1084_CALL') 2
9467 ('urigina_zgraggen-1980-raicoast', '1216_MOTHER') 2
9468 ('urigina_zgraggen-1980-raicoast', '1217_FATHER') 2
9469 ('urigina_zgraggen-1980-raicoast', '1220_TAIL') 2
9470 ('urigina_zgraggen-1980-raicoast', '1257_WING') 2
9471 ('urigina_zgraggen-1980-raicoast', '1258_FINGERNAIL') 2
9472 ('urigina_zgraggen-1980-raicoast', '1268_YES') 3
9473 ('urigina_zgraggen-1980-raicoast', '1318_CHICKEN') 3
9474 ('urigina_zgraggen-1980-raicoast', '1394_BONE') 2
9475 ('urigina_zgraggen-1980-raicoast', '1442_STAND') 2
9476 ('urigina_zgraggen-1980-raicoast', '1447_GIVE') 2
9477 ('urigina_zgraggen-1980-raicoast', '1482_SHOULDER') 2
9478 ('urigina_zgraggen-1980-raicoast', '1504_FLY_INSECT') 2
9479 ('urigina_zgraggen-1980-raicoast', '1507_FRUIT') 2
9480 ('urigina_zgraggen-1980-raicoast', '155_CHOP') 2
9481 ('urigina_zgraggen-1980-raicoast', '1989_CALF') 2
9482 ('urigina_zgraggen-1980-raicoast', '2090_MY') 3
9483 ('urigina_zgraggen-1980-raicoast', '2092_HIS_OR_HER') 3
9484 ('urigina_zgraggen-1980-raicoast', '2093_AFTERWARDS') 2
9485 ('urigina_zgraggen-1980-raicoast', '2270_SAGO') 2
9486 ('urigina_zgraggen-1980-raicoast', '2272_HOT_OR_WARM') 2
9487 ('urigina_zgraggen-1980-raicoast', '2274_YOUR_PLURAL') 2
9488 ('urigina_zgraggen-1980-raicoast', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
9489 ('urigina_zgraggen-1980-raicoast', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
9490 ('urigina_zgraggen-1980-raicoast', '235_FLYING_FOX') 2
9491 ('urigina_zgraggen-1980-raicoast', '2378_THUNDER_VERB') 2
9492 ('urigina_zgraggen-1980-raicoast', '2400_THEIR') 2
9493 ('urigina_zgraggen-1980-raicoast', '2708_TALK') 2
9494 ('urigina_zgraggen-1980-raicoast', '3038_SAME-SEX_YOUNGER_SIBLING') 2
9495 ('urigina_zgraggen-1980-raicoast', '351_TARO') 3
9496 ('urigina_zgraggen-1980-raicoast', '410_YAM') 2
9497 ('urigina_zgraggen-1980-raicoast', '420_FOREST') 2
9498 ('urigina_zgraggen-1980-raicoast', '463_FELL_A_TREE') 2
9499 ('urigina_zgraggen-1980-raicoast', '470_POSSUM') 3
9500 ('urigina_zgraggen-1980-raicoast', '639_MOUNTAIN') 3
9501 ('urigina_zgraggen-1980-raicoast', '646_ASH') 2
9502 ('urigina_zgraggen-1980-raicoast', '677_AXE') 3
9503 ('urigina_zgraggen-1980-raicoast', '700_CARRY') 2
9504 ('urigina_zgraggen-1980-raicoast', '725_OLD_PERSON') 2
9505 ('urigina_zgraggen-1980-raicoast', '732_YOUR_SINGULAR') 2
9506 ('urigina_zgraggen-1980-raicoast', '744_EGG') 2
9507 ('urigina_zgraggen-1980-raicoast', '776_TRUNK_OF_TREE') 2
9508 ('urigina_zgraggen-1980-raicoast', '780_OUR') 2
9509 ('urigina_zgraggen-1980-raicoast', '906_TREE') 2
9510 ('urigina_zgraggen-1980-raicoast', '908_DRUM') 2
9511 ('urigina_zgraggen-1980-raicoast', '970_COCONUT') 3
9512 ('urigina_zgraggen-1980-raicoast', '977_ARROW') 4
9513 ('usan_zgraggen-1980-nadelbert', '1198_MANY') 2
9514 ('usan_zgraggen-1980-nadelbert', '1209_I') 2
9515 ('usan_zgraggen-1980-nadelbert', '1216_MOTHER') 2
9516 ('usan_zgraggen-1980-nadelbert', '1217_FATHER') 2
9517 ('usan_zgraggen-1980-nadelbert', '1220_TAIL') 2
9518 ('usan_zgraggen-1980-nadelbert', '1242_FEW') 2
9519 ('usan_zgraggen-1980-nadelbert', '1246_SMALL') 2
9520 ('usan_zgraggen-1980-nadelbert', '1318_CHICKEN') 2
9521 ('usan_zgraggen-1980-nadelbert', '1334_GUTS') 2
9522 ('usan_zgraggen-1980-nadelbert', '1406_FAR') 2
9523 ('usan_zgraggen-1980-nadelbert', '1408_HEAR') 2
9524 ('usan_zgraggen-1980-nadelbert', '1409_SEE') 2
9525 ('usan_zgraggen-1980-nadelbert', '1442_STAND') 2
9526 ('usan_zgraggen-1980-nadelbert', '1447_GIVE') 3
9527 ('usan_zgraggen-1980-nadelbert', '1554_MAN') 2
9528 ('usan_zgraggen-1980-nadelbert', '1937_THERE') 2
9529 ('usan_zgraggen-1980-nadelbert', '2006_FILL') 2
9530 ('usan_zgraggen-1980-nadelbert', '2068_himheritpronouno3s') 2
9531 ('usan_zgraggen-1980-nadelbert', '2075_possessivemarker') 2
9532 ('usan_zgraggen-1980-nadelbert', '2086_thempronouno3pdual') 2
9533 ('usan_zgraggen-1980-nadelbert', '2275_SHADOW') 2
9534 ('usan_zgraggen-1980-nadelbert', '2301_ME') 2
9535 ('usan_zgraggen-1980-nadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 4
9536 ('usan_zgraggen-1980-nadelbert', '2310_US_OBLIQUE_CASE_OF_WE') 2
9537 ('usan_zgraggen-1980-nadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 3
9538 ('usan_zgraggen-1980-nadelbert', '2708_TALK') 3
9539 ('usan_zgraggen-1980-nadelbert', '3039_DIFFERENT-SEX_OLDER_SIBLING') 2
9540 ('usan_zgraggen-1980-nadelbert', '351_TARO') 3
9541 ('usan_zgraggen-1980-nadelbert', '410_YAM') 2
9542 ('usan_zgraggen-1980-nadelbert', '466_CASSOWARY') 2
9543 ('usan_zgraggen-1980-nadelbert', '470_POSSUM') 2
9544 ('usan_zgraggen-1980-nadelbert', '677_AXE') 2
9545 ('usan_zgraggen-1980-nadelbert', '700_CARRY') 2
9546 ('usan_zgraggen-1980-nadelbert', '701_SLOW') 2
9547 ('usan_zgraggen-1980-nadelbert', '725_OLD_PERSON') 2
9548 ('usan_zgraggen-1980-nadelbert', '908_DRUM') 2
9549 ('usan_zgraggen-1980-nadelbert', '930_VILLAGE') 2
9550 ('usan_zgraggen-1980-nadelbert', '970_COCONUT') 2
9551 ('usan_zgraggen-1980-nadelbert', '977_ARROW') 4
9552 ('usan_zgraggen-1980-nadelbert', '984_WORK_LABOUR') 2
9553 ('usan_zgraggen-1980-nadelbert', '98_ALL') 2
9554 ('usku_voorhoeve-1971', '1371_KNEE') 2
9555 ('utarmbung_zgraggen-1980-sadelbert', '1216_MOTHER') 2
9556 ('utarmbung_zgraggen-1980-sadelbert', '1217_FATHER') 2
9557 ('utarmbung_zgraggen-1980-sadelbert', '1220_TAIL') 2
9558 ('utarmbung_zgraggen-1980-sadelbert', '1233_NIGHT') 2
9559 ('utarmbung_zgraggen-1980-sadelbert', '1318_CHICKEN') 2
9560 ('utarmbung_zgraggen-1980-sadelbert', '1352_KNIFE') 2
9561 ('utarmbung_zgraggen-1980-sadelbert', '1392_LOUSE') 2
9562 ('utarmbung_zgraggen-1980-sadelbert', '1423_FIGHT') 2
9563 ('utarmbung_zgraggen-1980-sadelbert', '1432_CUT') 2
9564 ('utarmbung_zgraggen-1980-sadelbert', '1442_STAND') 2
9565 ('utarmbung_zgraggen-1980-sadelbert', '1455_PULL') 2
9566 ('utarmbung_zgraggen-1980-sadelbert', '146_SUGAR_CANE') 2
9567 ('utarmbung_zgraggen-1980-sadelbert', '1489_CLOUD') 2
9568 ('utarmbung_zgraggen-1980-sadelbert', '1624_EMPTY') 2
9569 ('utarmbung_zgraggen-1980-sadelbert', '1645_SHORT') 2
9570 ('utarmbung_zgraggen-1980-sadelbert', '1882_BEFORE') 2
9571 ('utarmbung_zgraggen-1980-sadelbert', '2090_MY') 2
9572 ('utarmbung_zgraggen-1980-sadelbert', '2092_HIS_OR_HER') 2
9573 ('utarmbung_zgraggen-1980-sadelbert', '2093_AFTERWARDS') 2
9574 ('utarmbung_zgraggen-1980-sadelbert', '2099_CHILD') 2
9575 ('utarmbung_zgraggen-1980-sadelbert', '2274_YOUR_PLURAL') 3
9576 ('utarmbung_zgraggen-1980-sadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
9577 ('utarmbung_zgraggen-1980-sadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
9578 ('utarmbung_zgraggen-1980-sadelbert', '2400_THEIR') 2
9579 ('utarmbung_zgraggen-1980-sadelbert', '262_HE_OR_SHE_OR_IT') 2
9580 ('utarmbung_zgraggen-1980-sadelbert', '2708_TALK') 2
9581 ('utarmbung_zgraggen-1980-sadelbert', '3037_SAME-SEX_OLDER_SIBLING') 2
9582 ('utarmbung_zgraggen-1980-sadelbert', '3038_SAME-SEX_YOUNGER_SIBLING') 2
9583 ('utarmbung_zgraggen-1980-sadelbert', '3039_DIFFERENT-SEX_OLDER_SIBLING') 2
9584 ('utarmbung_zgraggen-1980-sadelbert', '351_TARO') 2
9585 ('utarmbung_zgraggen-1980-sadelbert', '410_YAM') 2
9586 ('utarmbung_zgraggen-1980-sadelbert', '700_CARRY') 2
9587 ('utarmbung_zgraggen-1980-sadelbert', '725_OLD_PERSON') 2
9588 ('utarmbung_zgraggen-1980-sadelbert', '732_YOUR_SINGULAR') 3
9589 ('utarmbung_zgraggen-1980-sadelbert', '780_OUR') 2
9590 ('utarmbung_zgraggen-1980-sadelbert', '834_BUTTOCKS') 2
9591 ('utarmbung_zgraggen-1980-sadelbert', '879_COUGH') 2
9592 ('utarmbung_zgraggen-1980-sadelbert', '908_DRUM') 2
9593 ('utarmbung_zgraggen-1980-sadelbert', '970_COCONUT') 2
9594 ('utarmbung_zgraggen-1980-sadelbert', '977_ARROW') 4
9595 ('utu_zgraggen-1980-mabuso', '1142_URINE') 2
9596 ('utu_zgraggen-1980-mabuso', '1216_MOTHER') 2
9597 ('utu_zgraggen-1980-mabuso', '1217_FATHER') 2
9598 ('utu_zgraggen-1980-mabuso', '1220_TAIL') 3
9599 ('utu_zgraggen-1980-mabuso', '1269_NO') 2
9600 ('utu_zgraggen-1980-mabuso', '1318_CHICKEN') 2
9601 ('utu_zgraggen-1980-mabuso', '1352_KNIFE') 2
9602 ('utu_zgraggen-1980-mabuso', '1442_STAND') 2
9603 ('utu_zgraggen-1980-mabuso', '1588_TURN') 2
9604 ('utu_zgraggen-1980-mabuso', '175_BLOW_OF_WIND') 2
9605 ('utu_zgraggen-1980-mabuso', '1937_THERE') 2
9606 ('utu_zgraggen-1980-mabuso', '2075_possessivemarker') 2
9607 ('utu_zgraggen-1980-mabuso', '2086_thempronouno3pdual') 2
9608 ('utu_zgraggen-1980-mabuso', '2090_MY') 2
9609 ('utu_zgraggen-1980-mabuso', '2092_HIS_OR_HER') 4
9610 ('utu_zgraggen-1980-mabuso', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
9611 ('utu_zgraggen-1980-mabuso', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
9612 ('utu_zgraggen-1980-mabuso', '2400_THEIR') 2
9613 ('utu_zgraggen-1980-mabuso', '2638_FISHING') 2
9614 ('utu_zgraggen-1980-mabuso', '2708_TALK') 3
9615 ('utu_zgraggen-1980-mabuso', '3037_SAME-SEX_OLDER_SIBLING') 2
9616 ('utu_zgraggen-1980-mabuso', '3039_DIFFERENT-SEX_OLDER_SIBLING') 2
9617 ('utu_zgraggen-1980-mabuso', '351_TARO') 2
9618 ('utu_zgraggen-1980-mabuso', '410_YAM') 2
9619 ('utu_zgraggen-1980-mabuso', '470_POSSUM') 3
9620 ('utu_zgraggen-1980-mabuso', '639_MOUNTAIN') 2
9621 ('utu_zgraggen-1980-mabuso', '646_ASH') 3
9622 ('utu_zgraggen-1980-mabuso', '677_AXE') 3
9623 ('utu_zgraggen-1980-mabuso', '680_BREAK_DESTROY_OR_GET_DESTROYED') 2
9624 ('utu_zgraggen-1980-mabuso', '700_CARRY') 3
9625 ('utu_zgraggen-1980-mabuso', '725_OLD_PERSON') 2
9626 ('utu_zgraggen-1980-mabuso', '763_SKIN') 2
9627 ('utu_zgraggen-1980-mabuso', '780_OUR') 2
9628 ('utu_zgraggen-1980-mabuso', '792_BOIL_OF_LIQUID') 2
9629 ('utu_zgraggen-1980-mabuso', '867_backofhand') 2
9630 ('utu_zgraggen-1980-mabuso', '908_DRUM') 2
9631 ('utu_zgraggen-1980-mabuso', '970_COCONUT') 2
9632 ('utu_zgraggen-1980-mabuso', '977_ARROW') 6
9633 ('uya_zgraggen-1980-raicoast', '1209_I') 2
9634 ('uya_zgraggen-1980-raicoast', '1216_MOTHER') 2
9635 ('uya_zgraggen-1980-raicoast', '1217_FATHER') 3
9636 ('uya_zgraggen-1980-raicoast', '1220_TAIL') 2
9637 ('uya_zgraggen-1980-raicoast', '1233_NIGHT') 2
9638 ('uya_zgraggen-1980-raicoast', '1318_CHICKEN') 2
9639 ('uya_zgraggen-1980-raicoast', '1335_WHITE') 2
9640 ('uya_zgraggen-1980-raicoast', '1403_BITE') 3
9641 ('uya_zgraggen-1980-raicoast', '1409_SEE') 2
9642 ('uya_zgraggen-1980-raicoast', '1437_SPLIT') 2
9643 ('uya_zgraggen-1980-raicoast', '1442_STAND') 2
9644 ('uya_zgraggen-1980-raicoast', '1447_GIVE') 3
9645 ('uya_zgraggen-1980-raicoast', '1732_SKY') 2
9646 ('uya_zgraggen-1980-raicoast', '1942_NEAR') 2
9647 ('uya_zgraggen-1980-raicoast', '2068_himheritpronouno3s') 2
9648 ('uya_zgraggen-1980-raicoast', '2075_possessivemarker') 2
9649 ('uya_zgraggen-1980-raicoast', '2090_MY') 3
9650 ('uya_zgraggen-1980-raicoast', '2092_HIS_OR_HER') 3
9651 ('uya_zgraggen-1980-raicoast', '2099_CHILD') 2
9652 ('uya_zgraggen-1980-raicoast', '2274_YOUR_PLURAL') 2
9653 ('uya_zgraggen-1980-raicoast', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
9654 ('uya_zgraggen-1980-raicoast', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
9655 ('uya_zgraggen-1980-raicoast', '2400_THEIR') 2
9656 ('uya_zgraggen-1980-raicoast', '2708_TALK') 2
9657 ('uya_zgraggen-1980-raicoast', '3037_SAME-SEX_OLDER_SIBLING') 3
9658 ('uya_zgraggen-1980-raicoast', '3038_SAME-SEX_YOUNGER_SIBLING') 2
9659 ('uya_zgraggen-1980-raicoast', '351_TARO') 2
9660 ('uya_zgraggen-1980-raicoast', '410_YAM') 2
9661 ('uya_zgraggen-1980-raicoast', '463_FELL_A_TREE') 3
9662 ('uya_zgraggen-1980-raicoast', '470_POSSUM') 2
9663 ('uya_zgraggen-1980-raicoast', '677_AXE') 2
9664 ('uya_zgraggen-1980-raicoast', '700_CARRY') 2
9665 ('uya_zgraggen-1980-raicoast', '725_OLD_PERSON') 2
9666 ('uya_zgraggen-1980-raicoast', '732_YOUR_SINGULAR') 3
9667 ('uya_zgraggen-1980-raicoast', '780_OUR') 2
9668 ('uya_zgraggen-1980-raicoast', '792_BOIL_OF_LIQUID') 2
9669 ('uya_zgraggen-1980-raicoast', '867_backofhand') 2
9670 ('uya_zgraggen-1980-raicoast', '908_DRUM') 2
9671 ('uya_zgraggen-1980-raicoast', '970_COCONUT') 3
9672 ('uya_zgraggen-1980-raicoast', '977_ARROW') 4
9673 ('uyajitaya-didiwala_rueck-jore-2003', '2098_FOOT_OR_LEG') 2
9674 ('uyajitaya-gisi_rueck-jore-2003', '1313_MOON') 3
9675 ('uyajitaya-gisi_rueck-jore-2003', '1430_STAR') 2
9676 ('uyajitaya-gisi_rueck-jore-2003', '2098_FOOT_OR_LEG') 2
9677 ('uyajitaya-gisi_rueck-jore-2003', '646_ASH') 2
9678 ('uyajitaya-palipa_lambrecht-et-al-2008', '2098_FOOT_OR_LEG') 2
9679 ('uyajitaya-subalulu_rueck-jore-2003', '1223_HEART') 2
9680 ('uyajitaya-subalulu_rueck-jore-2003', '2098_FOOT_OR_LEG') 2
9681 ('uyajitaya-udibai_rueck-jore-2003', '2098_FOOT_OR_LEG') 2
9682 ('uyajitaya-uya_lambrecht-et-al-2008', '1237_WHERE') 2
9683 ('uyajitaya-uya_lambrecht-et-al-2008', '2098_FOOT_OR_LEG') 2
9684 ('uyajitaya_zgraggen-1980-raicoast', '1086_WORK_ACTIVITY') 2
9685 ('uyajitaya_zgraggen-1980-raicoast', '1209_I') 2
9686 ('uyajitaya_zgraggen-1980-raicoast', '1216_MOTHER') 2
9687 ('uyajitaya_zgraggen-1980-raicoast', '1220_TAIL') 2
9688 ('uyajitaya_zgraggen-1980-raicoast', '1268_YES') 2
9689 ('uyajitaya_zgraggen-1980-raicoast', '1318_CHICKEN') 2
9690 ('uyajitaya_zgraggen-1980-raicoast', '136_HERE') 2
9691 ('uyajitaya_zgraggen-1980-raicoast', '1376_NOW') 2
9692 ('uyajitaya_zgraggen-1980-raicoast', '1380_TOOTH') 2
9693 ('uyajitaya_zgraggen-1980-raicoast', '1392_LOUSE') 2
9694 ('uyajitaya_zgraggen-1980-raicoast', '1429_FULL') 2
9695 ('uyajitaya_zgraggen-1980-raicoast', '1442_STAND') 2
9696 ('uyajitaya_zgraggen-1980-raicoast', '1447_GIVE') 3
9697 ('uyajitaya_zgraggen-1980-raicoast', '1452_PUSH') 2
9698 ('uyajitaya_zgraggen-1980-raicoast', '1482_SHOULDER') 2
9699 ('uyajitaya_zgraggen-1980-raicoast', '1493_ONE') 2
9700 ('uyajitaya_zgraggen-1980-raicoast', '155_CHOP') 2
9701 ('uyajitaya_zgraggen-1980-raicoast', '1606_INSIDE') 2
9702 ('uyajitaya_zgraggen-1980-raicoast', '189_HAIR_BODY') 2
9703 ('uyajitaya_zgraggen-1980-raicoast', '1937_THERE') 2
9704 ('uyajitaya_zgraggen-1980-raicoast', '1989_CALF') 2
9705 ('uyajitaya_zgraggen-1980-raicoast', '2075_possessivemarker') 3
9706 ('uyajitaya_zgraggen-1980-raicoast', '2090_MY') 5
9707 ('uyajitaya_zgraggen-1980-raicoast', '2092_HIS_OR_HER') 2
9708 ('uyajitaya_zgraggen-1980-raicoast', '2099_CHILD') 2
9709 ('uyajitaya_zgraggen-1980-raicoast', '2220_MOVE_QUICKLY') 2
9710 ('uyajitaya_zgraggen-1980-raicoast', '2274_YOUR_PLURAL') 2
9711 ('uyajitaya_zgraggen-1980-raicoast', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
9712 ('uyajitaya_zgraggen-1980-raicoast', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
9713 ('uyajitaya_zgraggen-1980-raicoast', '235_FLYING_FOX') 2
9714 ('uyajitaya_zgraggen-1980-raicoast', '2400_THEIR') 2
9715 ('uyajitaya_zgraggen-1980-raicoast', '251_SHARPEN_SOMETHING') 2
9716 ('uyajitaya_zgraggen-1980-raicoast', '2708_TALK') 2
9717 ('uyajitaya_zgraggen-1980-raicoast', '351_TARO') 2
9718 ('uyajitaya_zgraggen-1980-raicoast', '410_YAM') 4
9719 ('uyajitaya_zgraggen-1980-raicoast', '463_FELL_A_TREE') 2
9720 ('uyajitaya_zgraggen-1980-raicoast', '503_FROG') 2
9721 ('uyajitaya_zgraggen-1980-raicoast', '677_AXE') 2
9722 ('uyajitaya_zgraggen-1980-raicoast', '700_CARRY') 2
9723 ('uyajitaya_zgraggen-1980-raicoast', '725_OLD_PERSON') 2
9724 ('uyajitaya_zgraggen-1980-raicoast', '732_YOUR_SINGULAR') 3
9725 ('uyajitaya_zgraggen-1980-raicoast', '780_OUR') 2
9726 ('uyajitaya_zgraggen-1980-raicoast', '908_DRUM') 2
9727 ('uyajitaya_zgraggen-1980-raicoast', '960_WIND') 2
9728 ('uyajitaya_zgraggen-1980-raicoast', '970_COCONUT') 3
9729 ('uyajitaya_zgraggen-1980-raicoast', '977_ARROW') 4
9730 ('viid_voorhoeve-1971', '2101_BE_DEAD_OR_DIE') 2
9731 ('viid_voorhoeve-1971', '2108_RAINING_OR_RAIN') 2
9732 ('waboda_mcelhanon_and_voorhoeve1970', '1759_OLDER_BROTHER') 2
9733 ('waboda_mcelhanon_and_voorhoeve1970', '2098_FOOT_OR_LEG') 2
9734 ('waboda_mcelhanon_and_voorhoeve1970', '221_FIRE') 2
9735 ('waboda_mcelhanon_and_voorhoeve1970', '778_SMOKE_EXHAUST') 2
9736 ('waboda_wurm-1973', '1198_MANY') 2
9737 ('waboda_wurm-1973', '1215_THOU') 2
9738 ('waboda_wurm-1973', '1223_HEART') 2
9739 ('waboda_wurm-1973', '1236_WHAT') 2
9740 ('waboda_wurm-1973', '1248_EYE') 2
9741 ('waboda_wurm-1973', '1287_COLD') 2
9742 ('waboda_wurm-1973', '1333_NECK') 2
9743 ('waboda_wurm-1973', '1336_EAT') 2
9744 ('waboda_wurm-1973', '1343_SUN') 2
9745 ('waboda_wurm-1973', '1380_TOOTH') 2
9746 ('waboda_wurm-1973', '1405_NAME') 2
9747 ('waboda_wurm-1973', '1409_SEE') 2
9748 ('waboda_wurm-1973', '1416_SIT') 2
9749 ('waboda_wurm-1973', '1439_SWIM') 2
9750 ('waboda_wurm-1973', '1446_COME') 2
9751 ('waboda_wurm-1973', '1489_CLOUD') 2
9752 ('waboda_wurm-1973', '156_RED') 2
9753 ('waboda_wurm-1973', '1585_SLEEP') 2
9754 ('waboda_wurm-1973', '163_BLACK') 2
9755 ('waboda_wurm-1973', '2121_ARM_OR_HAND') 2
9756 ('waboda_wurm-1973', '323_FAT_ORGANIC_SUBSTANCE') 3
9757 ('waboda_wurm-1973', '639_MOUNTAIN') 2
9758 ('waboda_wurm-1973', '671_SAND') 2
9759 ('waboda_wurm-1973', '714_SEED') 2
9760 ('waboda_wurm-1973', '937_BIRD') 2
9761 ('waboda_wurm-1973', '962_WOMAN') 2
9762 ('wadaginam_zgraggen-1980-sadelbert', '1084_CALL') 2
9763 ('wadaginam_zgraggen-1980-sadelbert', '1086_WORK_ACTIVITY') 2
9764 ('wadaginam_zgraggen-1980-sadelbert', '1172_SHOOT') 2
9765 ('wadaginam_zgraggen-1980-sadelbert', '1216_MOTHER') 2
9766 ('wadaginam_zgraggen-1980-sadelbert', '1220_TAIL') 2
9767 ('wadaginam_zgraggen-1980-sadelbert', '1233_NIGHT') 2
9768 ('wadaginam_zgraggen-1980-sadelbert', '1318_CHICKEN') 3
9769 ('wadaginam_zgraggen-1980-sadelbert', '1442_STAND') 2
9770 ('wadaginam_zgraggen-1980-sadelbert', '1447_GIVE') 2
9771 ('wadaginam_zgraggen-1980-sadelbert', '146_SUGAR_CANE') 2
9772 ('wadaginam_zgraggen-1980-sadelbert', '1487_POUR') 2
9773 ('wadaginam_zgraggen-1980-sadelbert', '1579_BE') 2
9774 ('wadaginam_zgraggen-1980-sadelbert', '2090_MY') 2
9775 ('wadaginam_zgraggen-1980-sadelbert', '2092_HIS_OR_HER') 2
9776 ('wadaginam_zgraggen-1980-sadelbert', '2099_CHILD') 2
9777 ('wadaginam_zgraggen-1980-sadelbert', '2274_YOUR_PLURAL') 2
